2018-08-14 15:56:02.646,51.75,300
2018-08-14 15:56:17.257,51.5,300
2018-08-14 15:56:19.876,51.5,100
2018-08-14 15:56:29.494,51.75,200
2018-08-14 15:56:44.901,51.5,2700
2018-08-14 15:56:50.285,51.5,1000
2018-08-14 15:56:53.103,51.5,100
2018-08-14 15:56:53.636,51.75,100
2018-08-14 15:56:53.935,51.5,200
2018-08-14 15:56:58.212,51.5,100
2018-08-14 15:57:07.227,51.5,5000
2018-08-14 15:57:10.762,51.5,2600
2018-08-14 15:57:14.058,51.5,200
2018-08-14 15:57:16.679,51.5,200
2018-08-14 15:57:21.300,51.5,1000
2018-08-14 15:57:35.928,51.5,2600
2018-08-14 15:57:40.028,51.5,2000
2018-08-14 15:57:50.323,51.5,2500
2018-08-14 15:57:51.106,51.5,6800
2018-08-14 15:58:00.896,51.5,500
2018-08-14 15:58:01.274,51.5,2600
2018-08-14 15:58:13.485,51.5,100
2018-08-14 15:58:15.285,51.5,14700
2018-08-14 15:58:15.285,51.5,150000
2018-08-14 15:58:15.285,51.5,257800
2018-08-14 15:58:15.285,51.5,9300
2018-08-14 15:58:15.285,51.5,100
2018-08-14 15:58:15.285,51.5,1500
2018-08-14 15:58:15.285,51.5,3600
2018-08-14 15:58:15.285,51.5,8100
2018-08-14 15:58:15.285,51.5,1900
2018-08-14 15:58:15.285,51.5,200
2018-08-14 15:58:15.285,51.5,13300
2018-08-14 15:58:15.285,51.5,400
2018-08-14 15:58:15.285,51.5,20000
2018-08-14 15:58:15.285,51.5,36300
2018-08-14 15:58:15.285,51.5,7400
2018-08-14 15:58:15.285,51.5,1000
2018-08-14 15:58:15.285,51.5,13800
2018-08-14 15:58:15.285,51.5,2600
2018-08-14 15:58:15.285,51.5,2400
2018-08-14 15:58:15.285,51.5,2700
2018-08-14 15:58:15.285,51.5,202900
2018-08-14 15:58:15.290,51.5,400
2018-08-14 15:58:15.290,51.5,147100
2018-08-14 15:58:15.290,51.5,114400
2018-08-14 15:58:15.290,51.5,17700
2018-08-14 15:58:15.290,51.5,1300
2018-08-14 15:58:15.290,51.5,100
2018-08-14 15:58:15.290,51.5,100
2018-08-14 15:58:15.290,51.5,1200
2018-08-14 15:58:15.290,51.5,6600
2018-08-14 15:58:15.290,51.5,50000
2018-08-14 15:58:15.290,51.5,10000
2018-08-14 15:58:15.290,51.5,2000
2018-08-14 15:58:15.290,51.5,400
2018-08-14 15:58:15.290,51.5,163700
2018-08-14 15:58:15.290,51.5,5000
2018-08-14 15:58:15.290,51.5,26700
2018-08-14 15:58:15.290,51.5,5000
2018-08-14 15:58:15.290,51.5,500
2018-08-14 15:58:15.290,51.5,5000
2018-08-14 15:58:15.290,51.5,300
2018-08-14 15:58:15.290,51.5,600
2018-08-14 15:58:15.290,51.5,200
2018-08-14 15:58:15.290,51.5,100
2018-08-14 15:58:15.290,51.5,1500
2018-08-14 15:58:15.290,51.5,6200
2018-08-14 15:58:15.290,51.5,600
2018-08-14 15:58:15.290,51.5,400
2018-08-14 15:58:15.290,51.5,3000
2018-08-14 15:58:15.290,51.5,1000
2018-08-14 15:58:15.290,51.5,2500
2018-08-14 15:58:15.291,51.5,3100
2018-08-14 15:58:15.291,51.5,1000
2018-08-14 15:58:15.291,51.5,5000
2018-08-14 15:58:15.291,51.5,6600
2018-08-14 15:58:15.291,51.5,17000
2018-08-14 15:58:15.291,51.5,2000
2018-08-14 15:58:15.291,51.5,2600
2018-08-14 15:58:15.291,51.5,1200
2018-08-14 15:58:15.291,51.5,6900
2018-08-14 15:58:15.291,51.5,1500
2018-08-14 15:58:15.291,51.5,2300
2018-08-14 15:58:15.291,51.5,100
2018-08-14 15:58:15.291,51.5,300
2018-08-14 15:58:15.291,51.5,1000
2018-08-14 15:58:15.291,51.5,10100
2018-08-14 15:58:15.291,51.5,5000
2018-08-14 15:58:15.291,51.5,100
2018-08-14 15:58:15.291,51.5,400
2018-08-14 15:58:15.291,51.5,7000
2018-08-14 15:58:15.291,51.5,25900
2018-08-14 15:58:15.291,51.5,500
2018-08-14 15:58:15.291,51.5,2100
2018-08-14 15:58:15.291,51.5,1000
2018-08-14 15:58:15.291,51.5,200
2018-08-14 15:58:15.291,51.5,8900
2018-08-14 15:58:15.291,51.5,100
2018-08-14 15:58:15.559,51.5,7600
2018-08-14 15:58:20.384,51.25,1100
2018-08-14 15:58:23.275,51.5,300
2018-08-14 15:58:35.108,51.5,600
2018-08-14 15:58:35.273,51.25,1700
2018-08-14 15:58:39.251,51.25,300
2018-08-14 15:58:44.694,51.5,100
2018-08-14 15:58:56.156,51.25,1000
2018-08-14 15:58:56.992,51.5,2000
2018-08-14 15:59:07.674,51.25,300
2018-08-14 15:59:10.265,51.25,100
2018-08-14 15:59:21.004,51.5,600
2018-08-14 15:59:22.898,51.5,75200
2018-08-14 15:59:28.553,51.5,500
2018-08-14 15:59:31.982,51.5,200
2018-08-14 15:59:40.864,51.5,100
2018-08-14 15:59:43.332,51.5,600
2018-08-14 15:59:44.737,51.5,4000
2018-08-14 16:00:16.006,51.5,7300
2018-08-14 16:00:16.006,51.5,146400
2018-08-14 16:00:16.006,51.5,150000
2018-08-14 16:00:16.006,51.5,96300
2018-08-14 16:00:18.133,51.5,77900
2018-08-14 16:00:20.276,51.25,1400
2018-08-14 16:00:21.193,51.5,800
2018-08-14 16:00:32.852,51.25,400
2018-08-14 16:00:35.475,51.25,100
2018-08-14 16:00:37.040,51.5,100
2018-08-14 16:00:38.608,51.5,1000
2018-08-14 16:00:38.986,51.5,100
2018-08-14 16:00:39.403,51.25,3100
2018-08-14 16:00:39.403,51.25,2600
2018-08-14 16:00:44.161,51.5,15000
2018-08-14 16:00:47.908,51.25,1000
2018-08-14 16:00:51.959,51.5,1000
2018-08-14 16:01:03.622,51.5,2300
2018-08-14 16:01:06.118,51.5,500
2018-08-14 16:01:14.155,51.5,100
2018-08-14 16:01:15.023,51.5,200
2018-08-14 16:01:27.253,51.5,5000
2018-08-14 16:01:29.651,51.25,200
2018-08-14 16:01:31.505,51.5,100
2018-08-14 16:01:32.272,51.25,200
2018-08-14 16:01:32.888,51.5,100
2018-08-14 16:01:57.718,51.5,100
2018-08-14 16:02:18.106,51.5,100
2018-08-14 16:02:26.452,51.25,300
2018-08-14 16:02:29.076,51.25,200
2018-08-14 16:02:35.335,51.25,2800
2018-08-14 16:02:39.747,51.5,1000
2018-08-14 16:03:05.359,51.25,1000
2018-08-14 16:03:14.515,51.5,100
2018-08-14 16:03:19.936,51.5,1000
2018-08-14 16:03:20.281,51.25,1200
2018-08-14 16:03:20.281,51.25,100
2018-08-14 16:03:20.281,51.25,1000
2018-08-14 16:03:20.281,51.25,100
2018-08-14 16:03:20.281,51.25,200
2018-08-14 16:03:25.873,51.25,200
2018-08-14 16:03:26.628,51.25,4200
2018-08-14 16:03:26.628,51.25,100
2018-08-14 16:03:26.628,51.25,2100
2018-08-14 16:03:51.647,51.25,300
2018-08-14 16:04:11.299,51.5,100
2018-08-14 16:04:19.218,51.25,500
2018-08-14 16:04:48.447,51.25,200
2018-08-14 16:04:48.447,51.25,100
2018-08-14 16:04:49.867,51.5,200
2018-08-14 16:04:51.069,51.25,100
2018-08-14 16:05:00.486,51.25,3900
2018-08-14 16:05:13.549,51.5,100
2018-08-14 16:05:36.491,51.5,100
2018-08-14 16:05:41.261,51.25,4000
2018-08-14 16:05:45.247,51.25,300
2018-08-14 16:05:45.530,51.5,400
2018-08-14 16:05:47.869,51.25,200
2018-08-14 16:06:05.288,51.25,1800
2018-08-14 16:06:06.077,51.25,5300
2018-08-14 16:06:06.285,51.5,1900
2018-08-14 16:06:06.453,51.5,2600
2018-08-14 16:06:13.184,51.25,400
2018-08-14 16:06:15.685,51.5,62900
2018-08-14 16:06:20.345,51.25,2300
2018-08-14 16:06:33.237,51.25,1000
2018-08-14 16:06:33.289,51.5,100
2018-08-14 16:06:33.817,51.5,500
2018-08-14 16:06:36.793,51.5,2000
2018-08-14 16:06:42.047,51.25,200
2018-08-14 16:06:43.697,51.5,26200
2018-08-14 16:06:43.697,51.5,8900
2018-08-14 16:06:43.697,51.5,14000
2018-08-14 16:06:43.697,51.5,17100
2018-08-14 16:06:43.697,51.5,1900
2018-08-14 16:06:43.697,51.5,6600
2018-08-14 16:06:43.697,51.5,25300
2018-08-14 16:06:44.667,51.25,100
2018-08-14 16:06:48.768,51.5,100
2018-08-14 16:06:48.768,51.5,1600
2018-08-14 16:06:48.768,51.5,10200
2018-08-14 16:06:48.768,51.5,600
2018-08-14 16:06:48.768,51.5,45900
2018-08-14 16:06:48.768,51.5,100
2018-08-14 16:06:48.768,51.5,600
2018-08-14 16:06:48.768,51.5,10000
2018-08-14 16:06:48.768,51.5,4100
2018-08-14 16:06:48.768,51.5,49600
2018-08-14 16:06:48.768,51.5,8600
2018-08-14 16:06:48.768,51.5,4300
2018-08-14 16:06:48.768,51.5,2700
2018-08-14 16:06:48.768,51.5,1900
2018-08-14 16:06:48.768,51.5,3100
2018-08-14 16:06:48.768,51.5,125400
2018-08-14 16:06:48.768,51.5,900
2018-08-14 16:06:48.768,51.5,2500
2018-08-14 16:06:48.768,51.5,7800
2018-08-14 16:06:48.768,51.5,20000
2018-08-14 16:06:50.035,51.5,2000
2018-08-14 16:06:50.310,51.5,1000
2018-08-14 16:06:51.120,51.5,20000
2018-08-14 16:06:53.280,51.5,35600
2018-08-14 16:06:53.280,51.5,2000
2018-08-14 16:06:53.280,51.5,300
2018-08-14 16:06:53.280,51.5,500
2018-08-14 16:06:53.280,51.5,2000
2018-08-14 16:06:53.280,51.5,200
2018-08-14 16:06:53.280,51.5,800
2018-08-14 16:06:53.280,51.5,8400
2018-08-14 16:06:53.280,51.5,3700
2018-08-14 16:06:53.280,51.5,500
2018-08-14 16:06:53.280,51.5,1300
2018-08-14 16:06:53.280,51.5,300
2018-08-14 16:06:53.280,51.5,500
2018-08-14 16:06:53.280,51.5,400
2018-08-14 16:06:53.280,51.5,300
2018-08-14 16:06:53.280,51.5,3300
2018-08-14 16:06:53.280,51.5,200
2018-08-14 16:06:53.280,51.5,5000
2018-08-14 16:06:53.280,51.5,1900
2018-08-14 16:06:53.280,51.5,100
2018-08-14 16:06:53.280,51.5,5800
2018-08-14 16:06:53.280,51.5,5100
2018-08-14 16:06:53.284,51.5,100
2018-08-14 16:06:53.284,51.5,200
2018-08-14 16:06:53.284,51.5,1700
2018-08-14 16:06:53.284,51.5,200
2018-08-14 16:06:53.284,51.5,4100
2018-08-14 16:06:53.284,51.5,70000
2018-08-14 16:06:53.284,51.5,500
2018-08-14 16:06:53.284,51.5,100
2018-08-14 16:06:53.284,51.5,400
2018-08-14 16:06:53.284,51.5,4600
2018-08-14 16:06:53.284,51.5,10000
2018-08-14 16:06:53.284,51.5,2500
2018-08-14 16:06:53.284,51.5,1400
2018-08-14 16:06:53.284,51.5,1000
2018-08-14 16:06:53.284,51.5,200
2018-08-14 16:06:53.284,51.5,2000
2018-08-14 16:06:53.284,51.5,300
2018-08-14 16:06:53.284,51.5,70000
2018-08-14 16:06:53.284,51.5,6300
2018-08-14 16:06:53.284,51.5,2400
2018-08-14 16:06:53.284,51.5,7400
2018-08-14 16:06:53.284,51.5,5400
2018-08-14 16:06:53.284,51.5,10000
2018-08-14 16:06:53.284,51.5,100
2018-08-14 16:06:53.284,51.5,100
2018-08-14 16:06:53.284,51.5,2500
2018-08-14 16:06:53.284,51.5,2500
2018-08-14 16:06:53.284,51.5,2000
2018-08-14 16:06:53.284,51.5,1000
2018-08-14 16:06:53.284,51.5,6400
2018-08-14 16:06:53.284,51.5,5000
2018-08-14 16:06:53.284,51.5,7000
2018-08-14 16:06:53.284,51.5,100
2018-08-14 16:06:53.284,51.5,2800
2018-08-14 16:06:53.284,51.5,300
2018-08-14 16:06:53.284,51.5,24800
2018-08-14 16:06:53.284,51.5,600
2018-08-14 16:06:53.284,51.5,1900
2018-08-14 16:06:53.284,51.5,1000
2018-08-14 16:06:53.284,51.5,1000
2018-08-14 16:06:53.284,51.5,100
2018-08-14 16:06:53.284,51.5,500
2018-08-14 16:06:53.284,51.5,100
2018-08-14 16:06:53.284,51.5,7700
2018-08-14 16:06:53.284,51.5,3400
2018-08-14 16:06:53.284,51.5,16500
2018-08-14 16:06:53.284,51.5,1000
2018-08-14 16:06:53.284,51.5,200
2018-08-14 16:06:53.284,51.5,1000
2018-08-14 16:06:53.284,51.5,2000
2018-08-14 16:06:53.284,51.5,2000
2018-08-14 16:06:53.284,51.5,100
2018-08-14 16:06:53.284,51.5,13900
2018-08-14 16:06:53.284,51.5,4100
2018-08-14 16:06:53.284,51.5,3400
2018-08-14 16:06:53.284,51.5,1400
2018-08-14 16:06:53.284,51.5,200
2018-08-14 16:06:53.284,51.5,1000
2018-08-14 16:06:53.284,51.5,200
2018-08-14 16:06:53.284,51.5,12500
2018-08-14 16:06:53.284,51.5,1000
2018-08-14 16:06:53.284,51.5,700
2018-08-14 16:06:53.284,51.5,16800
2018-08-14 16:06:53.551,51.5,1400
2018-08-14 16:07:10.512,51.5,200
2018-08-14 16:07:14.406,51.5,100
2018-08-14 16:07:30.707,51.5,100
2018-08-14 16:07:37.834,51.5,500
2018-08-14 16:07:48.721,51.5,500
2018-08-14 16:07:58.485,51.75,100
2018-08-14 16:08:30.240,51.5,1000
2018-08-14 16:08:36.974,51.5,5900
2018-08-14 16:08:39.392,51.5,1000
2018-08-14 16:08:39.393,51.5,1000
2018-08-14 16:08:39.395,51.5,1000
2018-08-14 16:08:55.284,51.75,100
2018-08-14 16:09:57.673,51.75,700
2018-08-14 16:10:15.176,51.5,500
2018-08-14 16:10:20.491,51.75,100
2018-08-14 16:10:27.626,51.75,200
2018-08-14 16:10:53.594,51.5,300
2018-08-14 16:10:54.679,51.5,100
2018-08-14 16:11:05.305,51.5,1600
2018-08-14 16:11:12.931,51.5,500
2018-08-14 16:11:14.285,51.75,5100
2018-08-14 16:11:16.855,51.75,900
2018-08-14 16:11:24.728,51.75,900
2018-08-14 16:11:26.160,51.5,30000
2018-08-14 16:11:30.444,51.5,50000
2018-08-14 16:11:31.199,51.5,2200
2018-08-14 16:11:31.199,51.5,4600
2018-08-14 16:11:32.739,51.75,800
2018-08-14 16:11:35.353,51.5,2200
2018-08-14 16:11:39.783,51.75,800
2018-08-14 16:11:42.074,51.75,700
2018-08-14 16:11:45.682,51.75,100
2018-08-14 16:11:47.112,51.75,800
2018-08-14 16:11:50.386,51.5,200
2018-08-14 16:11:51.485,51.5,200
2018-08-14 16:11:55.302,51.75,900
2018-08-14 16:12:02.990,51.75,800
2018-08-14 16:12:05.491,51.75,100
2018-08-14 16:12:10.488,51.75,800
2018-08-14 16:12:18.559,51.75,900
2018-08-14 16:12:26.828,51.75,900
2018-08-14 16:12:28.264,51.5,1500
2018-08-14 16:12:34.591,51.75,800
2018-08-14 16:12:41.979,51.75,800
2018-08-14 16:12:42.482,51.75,100
2018-08-14 16:12:46.584,51.75,200
2018-08-14 16:12:47.187,51.5,300
2018-08-14 16:12:48.280,51.5,100
2018-08-14 16:12:48.667,51.5,1000
2018-08-14 16:12:49.582,51.75,800
2018-08-14 16:12:49.617,51.75,1600
2018-08-14 16:12:49.669,51.5,500
2018-08-14 16:12:50.307,51.5,1400
2018-08-14 16:12:54.520,51.75,800
2018-08-14 16:13:01.334,51.75,800
2018-08-14 16:13:07.869,51.75,6700
2018-08-14 16:13:09.626,51.75,900
2018-08-14 16:13:17.628,51.75,800
2018-08-14 16:13:20.359,51.5,2700
2018-08-14 16:13:24.642,51.75,800
2018-08-14 16:13:32.565,51.75,800
2018-08-14 16:13:39.576,51.75,800
2018-08-14 16:13:43.987,51.5,300
2018-08-14 16:13:45.138,51.5,100
2018-08-14 16:13:48.120,51.75,900
2018-08-14 16:13:56.001,51.75,800
2018-08-14 16:14:03.484,51.75,800
2018-08-14 16:14:04.076,51.75,700
2018-08-14 16:14:05.382,51.5,1000
2018-08-14 16:14:05.718,51.75,100
2018-08-14 16:14:05.961,51.5,200
2018-08-14 16:14:06.137,51.5,4800
2018-08-14 16:14:07.688,51.75,100
2018-08-14 16:14:10.755,51.75,800
2018-08-14 16:14:18.219,51.75,800
2018-08-14 16:14:20.313,51.5,1300
2018-08-14 16:14:25.898,51.75,900
2018-08-14 16:14:33.919,51.75,800
2018-08-14 16:14:40.788,51.5,300
2018-08-14 16:14:41.224,51.75,800
2018-08-14 16:14:41.901,51.5,200
2018-08-14 16:14:48.928,51.75,800
2018-08-14 16:14:50.380,51.5,100
2018-08-14 16:14:56.681,51.75,900
2018-08-14 16:14:57.784,51.5,500
2018-08-14 16:15:03.519,51.75,800
2018-08-14 16:15:10.128,51.75,300
2018-08-14 16:15:10.128,51.75,500
2018-08-14 16:15:16.394,51.75,100
2018-08-14 16:15:16.394,51.75,700
2018-08-14 16:15:17.364,51.75,200
2018-08-14 16:15:22.468,51.75,100
2018-08-14 16:15:22.578,51.75,100
2018-08-14 16:15:22.578,51.75,500
2018-08-14 16:15:22.578,51.75,200
2018-08-14 16:15:28.713,51.75,800
2018-08-14 16:15:32.887,51.75,100
2018-08-14 16:15:35.011,51.75,300
2018-08-14 16:15:35.011,51.75,100
2018-08-14 16:15:35.011,51.75,400
2018-08-14 16:15:35.310,51.75,100
2018-08-14 16:15:37.608,51.5,300
2018-08-14 16:15:38.377,51.5,1200
2018-08-14 16:15:38.682,51.5,200
2018-08-14 16:15:40.019,51.75,1400
2018-08-14 16:15:40.019,51.75,100
2018-08-14 16:15:40.019,51.75,600
2018-08-14 16:15:41.187,51.75,800
2018-08-14 16:15:45.286,51.75,800
2018-08-14 16:15:50.276,51.75,1000
2018-08-14 16:15:51.163,51.75,800
2018-08-14 16:15:58.240,51.75,900
2018-08-14 16:15:58.463,51.75,200
2018-08-14 16:16:04.504,51.75,800
2018-08-14 16:16:11.400,51.75,800
2018-08-14 16:16:11.837,51.75,2500
2018-08-14 16:16:17.130,51.75,800
2018-08-14 16:16:20.370,51.5,2700
2018-08-14 16:16:23.331,51.75,800
2018-08-14 16:16:26.696,51.75,4900
2018-08-14 16:16:26.696,51.75,100
2018-08-14 16:16:26.696,51.75,100
2018-08-14 16:16:26.696,51.75,1100
2018-08-14 16:16:29.678,51.75,100
2018-08-14 16:16:30.138,51.5,200
2018-08-14 16:16:30.302,51.75,900
2018-08-14 16:16:34.389,51.5,300
2018-08-14 16:16:35.150,51.5,6100
2018-08-14 16:16:35.353,51.75,100
2018-08-14 16:16:35.479,51.5,100
2018-08-14 16:16:36.913,51.75,800
2018-08-14 16:16:37.460,51.5,300
2018-08-14 16:16:43.981,51.75,900
2018-08-14 16:16:50.295,51.75,800
2018-08-14 16:16:50.323,51.5,1500
2018-08-14 16:16:56.341,51.75,800
2018-08-14 16:17:03.323,51.75,900
2018-08-14 16:17:04.052,51.75,1300
2018-08-14 16:17:10.459,51.75,900
2018-08-14 16:17:17.351,51.75,800
2018-08-14 16:17:22.879,51.75,600
2018-08-14 16:17:22.879,51.75,200
2018-08-14 16:17:23.408,51.75,200
2018-08-14 16:17:23.408,51.75,600
2018-08-14 16:17:27.913,51.75,100
2018-08-14 16:17:29.416,51.5,1000
2018-08-14 16:17:30.061,51.75,900
2018-08-14 16:17:32.283,51.5,100
2018-08-14 16:17:32.556,51.5,900
2018-08-14 16:17:35.372,51.75,100
2018-08-14 16:17:35.397,51.5,1000
2018-08-14 16:17:37.125,51.75,900
2018-08-14 16:17:44.141,51.75,100
2018-08-14 16:17:44.141,51.75,800
2018-08-14 16:17:51.141,51.75,900
2018-08-14 16:17:54.874,51.75,100
2018-08-14 16:17:57.588,51.75,800
2018-08-14 16:17:58.520,51.75,1200
2018-08-14 16:17:59.604,51.5,200
2018-08-14 16:18:01.298,51.5,1000
2018-08-14 16:18:02.006,51.75,2100
2018-08-14 16:18:06.613,51.5,300
2018-08-14 16:18:07.010,51.75,900
2018-08-14 16:18:14.151,51.75,800
2018-08-14 16:18:16.324,51.75,200
2018-08-14 16:18:19.854,51.75,800
2018-08-14 16:18:24.251,51.75,500
2018-08-14 16:18:26.303,51.75,800
2018-08-14 16:18:30.447,51.5,1000
2018-08-14 16:18:32.970,51.75,800
2018-08-14 16:18:35.402,51.75,100
2018-08-14 16:18:38.863,51.75,800
2018-08-14 16:18:44.940,51.75,800
2018-08-14 16:18:51.866,51.75,900
2018-08-14 16:18:52.003,51.5,3700
2018-08-14 16:18:56.392,51.5,300
2018-08-14 16:18:57.476,51.5,200
2018-08-14 16:18:58.488,51.75,1200
2018-08-14 16:18:59.212,51.75,900
2018-08-14 16:19:02.832,51.5,4400
2018-08-14 16:19:05.419,51.75,100
2018-08-14 16:19:05.803,51.75,800
2018-08-14 16:19:11.626,51.75,800
2018-08-14 16:19:17.966,51.75,800
2018-08-14 16:19:20.067,51.75,100
2018-08-14 16:19:20.379,51.5,2000
2018-08-14 16:19:24.472,51.75,800
2018-08-14 16:19:30.321,51.75,800
2018-08-14 16:19:35.868,51.75,100
2018-08-14 16:19:37.063,51.75,800
2018-08-14 16:19:42.731,51.75,800
2018-08-14 16:19:44.518,51.5,1200
2018-08-14 16:19:45.463,51.75,3000
2018-08-14 16:19:45.463,51.75,500
2018-08-14 16:19:45.463,51.75,2000
2018-08-14 16:19:47.330,51.75,2500
2018-08-14 16:19:47.330,51.75,600
2018-08-14 16:19:47.330,51.75,1000
2018-08-14 16:19:47.330,51.75,300
2018-08-14 16:19:47.330,51.75,1000
2018-08-14 16:19:47.330,51.75,300
2018-08-14 16:19:47.330,51.75,1000
2018-08-14 16:19:47.330,51.75,6800
2018-08-14 16:19:47.330,51.75,500
2018-08-14 16:19:47.330,51.75,1000
2018-08-14 16:19:49.775,51.75,300
2018-08-14 16:19:49.775,51.75,600
2018-08-14 16:19:53.186,51.5,300
2018-08-14 16:19:54.276,51.5,200
2018-08-14 16:19:54.372,51.75,1200
2018-08-14 16:19:57.121,51.75,900
2018-08-14 16:19:57.163,51.5,1200
2018-08-14 16:19:57.576,51.5,800
2018-08-14 16:20:04.099,51.75,800
2018-08-14 16:20:04.303,51.5,600
2018-08-14 16:20:05.325,51.5,1000
2018-08-14 16:20:06.083,51.5,1700
2018-08-14 16:20:06.329,51.5,200
2018-08-14 16:20:11.014,51.75,800
2018-08-14 16:20:12.636,51.5,1200
2018-08-14 16:20:13.293,51.75,600
2018-08-14 16:20:16.887,51.75,100
2018-08-14 16:20:17.138,51.75,18300
2018-08-14 16:20:19.725,51.75,800
2018-08-14 16:20:20.080,51.5,1000
2018-08-14 16:20:23.998,51.75,1900
2018-08-14 16:20:27.473,51.5,18800
2018-08-14 16:20:28.364,51.75,900
2018-08-14 16:20:35.469,51.75,100
2018-08-14 16:20:36.544,51.75,900
2018-08-14 16:20:46.253,51.75,1000
2018-08-14 16:20:49.983,51.5,300
2018-08-14 16:20:50.327,51.5,1000
2018-08-14 16:20:51.075,51.5,100
2018-08-14 16:20:54.379,51.75,1200
2018-08-14 16:20:54.633,51.75,900
2018-08-14 16:20:57.924,51.75,2000
2018-08-14 16:21:02.376,51.75,10000
2018-08-14 16:21:02.594,51.75,900
2018-08-14 16:21:05.486,51.75,100
2018-08-14 16:21:06.245,51.5,2700
2018-08-14 16:21:10.703,51.75,900
2018-08-14 16:21:13.244,51.75,300
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,2500
2018-08-14 16:21:16.026,51.75,400
2018-08-14 16:21:16.026,51.75,104800
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,600
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,1000
2018-08-14 16:21:16.026,51.75,300
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,2000
2018-08-14 16:21:16.026,51.75,2000
2018-08-14 16:21:16.026,51.75,6900
2018-08-14 16:21:16.026,51.75,10000
2018-08-14 16:21:16.026,51.75,300
2018-08-14 16:21:16.026,51.75,300
2018-08-14 16:21:16.026,51.75,2500
2018-08-14 16:21:16.026,51.75,200000
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,400
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,6000
2018-08-14 16:21:16.026,51.75,200000
2018-08-14 16:21:16.026,51.75,16000
2018-08-14 16:21:16.026,51.75,2000
2018-08-14 16:21:16.026,51.75,700
2018-08-14 16:21:16.026,51.75,300
2018-08-14 16:21:16.026,51.75,400
2018-08-14 16:21:16.026,51.75,4600
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,200000
2018-08-14 16:21:16.026,51.75,1000
2018-08-14 16:21:16.026,51.75,3000
2018-08-14 16:21:16.026,51.75,900
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,1300
2018-08-14 16:21:16.026,51.75,4000
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,5000
2018-08-14 16:21:16.026,51.75,300
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,11000
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,1000
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,300
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,200000
2018-08-14 16:21:16.026,51.75,1000
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,2800
2018-08-14 16:21:16.026,51.75,1000
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,1000
2018-08-14 16:21:16.026,51.75,150000
2018-08-14 16:21:16.026,51.75,400
2018-08-14 16:21:16.026,51.75,1000
2018-08-14 16:21:16.026,51.75,10000
2018-08-14 16:21:16.026,51.75,1000
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,5000
2018-08-14 16:21:16.026,51.75,20000
2018-08-14 16:21:16.026,51.75,3000
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,300
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,10000
2018-08-14 16:21:16.026,51.75,30000
2018-08-14 16:21:16.026,51.75,300000
2018-08-14 16:21:16.026,51.75,400
2018-08-14 16:21:16.026,51.75,20000
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,600
2018-08-14 16:21:16.026,51.75,1000
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,19000
2018-08-14 16:21:16.026,51.75,19000
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,3500
2018-08-14 16:21:16.026,51.75,300000
2018-08-14 16:21:16.026,51.75,500
2018-08-14 16:21:16.026,51.75,24000
2018-08-14 16:21:16.026,51.75,1000
2018-08-14 16:21:16.026,51.75,7100
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,10000
2018-08-14 16:21:16.026,51.75,2000
2018-08-14 16:21:16.026,51.75,1600
2018-08-14 16:21:16.026,51.75,100
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,200
2018-08-14 16:21:16.026,51.75,300
2018-08-14 16:21:16.026,51.75,1000
